snapshot_date	classification_observed_date	trading_line_id	security_id	ticker	display_name	reference_mic	reference_market	active	official_issue_type	official_issue_type_code	status	failure_stage	error_type	error_message	attempts	provider	provider_mic	adjustment_basis	first_session_date	as_of_date	available_sessions	latest_close	latest_vwap	latest_shares	latest_trades	latest_turnover	momentum_1m	momentum_3m	momentum_6m	volatility_60d_annualized	current_drawdown_252d	max_drawdown_252d	median_shares_20d	median_trades_20d	median_turnover_20d	median_vwap_20d	has_1m	has_3m	has_6m	has_volatility_60d	has_drawdown_252d	has_liquidity_20d	completed_at_utc
2026-09-13	2026-09-14	FR0013230612-XPAR	FR0013230612	TKO	TIKEHAU CAPITAL	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	16.6	16.84	19478.0	202.0	328010.0	-0.040462427745664664	-0.05895691609977316	0.08781127129750987	0.28857418663475615	-0.15564598168870802	-0.23933402705515083	28540.5	265.5	482734.0	16.928600000000003	True	True	True	True	True	True	2026-09-14T23:11:19.698483+00:00
2026-09-13	2026-09-14	FR0013233012-XPAR	FR0013233012	IVA	INVENTIVA	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	3.405	3.4307	521767.0	976.0	1790024.0	-0.12242268041237114	0.09134615384615374	-0.35511363636363646	0.5349823678067402	-0.4306020066889633	-0.5025083612040133	364985.5	988.5	1458827.5	4.00905	True	True	True	True	True	True	2026-09-14T23:11:20.383917+00:00
2026-09-13	2026-09-14	FR0013258662-XPAR	FR0013258662	AYV	AYVENS	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	10.63	10.6639	679914.0	1126.0	7250510.0	-0.08833619210977695	-0.1067226890756302	0.07809330628803268	0.2735425050143952	-0.14618473895582318	-0.23333333333333328	737635.0	1173.0	8189793.5	11.1961	True	True	True	True	True	True	2026-09-14T23:11:21.009361+00:00
2026-09-13	2026-09-14	FR0013269123-XPAR	FR0013269123	RUI	RUBIS	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	35.54	35.7426	174739.0	1563.0	6245623.0	0.028951939779965352	0.052101835405565344	0.05023640661938522	0.18658831961088262	-0.03528773072747027	-0.16666666666666674	103669.5	651.0	3497599.0	34.1227	True	True	True	True	True	True	2026-09-14T23:11:21.918308+00:00
2026-09-13	2026-09-14	FR0013280286-XPAR	FR0013280286	BIM	BIOMERIEUX	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	71.55	71.6334	87618.0	873.0	6276380.0	-0.021203830369357024	0.05608856088560876	-0.2412513255567338	0.2875847283188023	-0.38636363636363635	-0.42881646655231564	144590.0	1344.0	10634041.5	74.41565	True	True	True	True	True	True	2026-09-14T23:11:22.787932+00:00
2026-09-13	2026-09-14	FR0013295789-XPAR	FR0013295789	TFF	TFF GROUP	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	16.0	15.9593	938.0	24.0	14970.0	-0.03846153846153855	-0.041916167664670656	-0.053254437869822424	0.31136085600439084	-0.18781725888324874	-0.23857868020304562	1074.0	26.5	17618.5	16.5821	True	True	True	True	True	True	2026-09-14T23:11:23.739414+00:00
2026-09-13	2026-09-14	FR0013326246-XPAR	FR0013326246	URW	UNIBAIL-RODAMCO-WESTFIELD	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	92.46	92.5029	236397.0	1771.0	21867418.0	-0.10666666666666669	-0.07908366533864553	-0.04680412371134024	0.13438383534946952	-0.13223838573439706	-0.13223838573439706	245397.0	1705.5	24378931.0	97.27850000000001	True	True	True	True	True	True	2026-09-14T23:11:24.535566+00:00
2026-09-13	2026-09-14	FR0013333077-XPAR	FR0013333077	CVX	CARVOLIX	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	5.86	5.8825	9965.0	81.0	58619.0	-0.006779661016949157	0.6187845303867403	1.092857142857143	1.1809928186601724	-0.18384401114206117	-0.34643734643734647	25384.5	176.0	154537.5	6.115550000000001	True	True	True	True	True	True	2026-09-14T23:11:25.279329+00:00
2026-09-13	2026-09-14	FR0013333432-XPAR	FR0013333432	THEP	THERMADOR GROUPE	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	70.6	70.4208	9509.0	234.0	669631.0	-0.09020618556701032	0.011461318051575908	-0.012587412587412694	0.2605371133256608	-0.13691931540342306	-0.15519399249061328	4092.0	167.5	306420.0	73.4819	True	True	True	True	True	True	2026-09-14T23:11:26.207218+00:00
2026-09-13	2026-09-14	FR0013344173-XPAR	FR0013344173	RBO	ROCHE BOBOIS	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	19.75	19.701	1479.0	37.0	29138.0	-0.07710280373831768	-0.2036290322580645	-0.20999999999999996	0.2552313044618694	-0.46185286103542234	-0.46185286103542234	206.0	8.0	4360.0	20.9556	True	True	True	True	True	True	2026-09-14T23:11:26.869634+00:00
2026-09-13	2026-09-14	FR0013357621-XPAR	FR0013357621	WAVE	WAVESTONE	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	30.5	30.489	67133.0	872.0	2046819.0	-0.11849710982658967	-0.2659446450060168	-0.3475935828877005	0.8108810823835189	-0.506472491909385	-0.5226537216828478	19478.0	330.0	650255.5	33.65705	True	True	True	True	True	True	2026-09-14T23:11:27.764386+00:00
2026-09-13	2026-09-14	FR0013379484-XPAR	FR0013379484	S30	SOLUTIONS 30 SE	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	0.51	0.5132	309112.0	266.0	158623.0	-0.18399999999999994	-0.2735042735042734	-0.35969868173258	0.3695112092858819	-0.5549738219895288	-0.5549738219895288	255166.0	192.0	145448.0	0.56395	True	True	True	True	True	True	2026-09-14T23:11:28.701554+00:00
2026-09-13	2026-09-14	FR0013447729-XPAR	FR0013447729	VRLA	VERALLIA	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	18.44	18.4764	18010.0	325.0	332759.0	0.0065502183406114245	-0.07243460764587517	0.0956625074272135	0.25322968047693833	-0.24177631578947367	-0.3597861842105263	18143.5	241.5	350925.5	19.247700000000002	True	True	True	True	True	True	2026-09-14T23:11:29.499369+00:00
2026-09-13	2026-09-14	FR0013451333-XPAR	FR0013451333	FDJU	FDJ UNITED	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	22.19	22.198	435101.0	1398.0	9658364.0	-0.009374999999999911	-0.023757149142102918	-0.1256895193065405	0.154408738519809	-0.2289784572619875	-0.2588603196664351	348946.0	1211.5	7783239.5	22.251399999999997	True	True	True	True	True	True	2026-09-14T23:11:30.483303+00:00
2026-09-13	2026-09-14	FR0013455482-XPAR	FR0013455482	ATLD	ATLAND	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	34.2	34.2	11.0	11.0	376.0	-0.057851239669421295	-0.11627906976744184	-0.11168831168831161	0.2882269807483206	-0.23830734966592415	-0.25835189309576845	16.5	8.5	595.0	35.667550000000006	True	True	True	True	True	True	2026-09-14T23:11:31.586560+00:00
2026-09-13	2026-09-14	FR0013482791-XPAR	FR0013482791	NACON	NACON	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	0.0718	0.0717	54131.0	38.0	3883.0	-0.14421930870083433	-0.49150141643059486	-0.5484276729559748	1.2375517519395958	-0.9081841432225064	-0.9222506393861892	146454.5	53.5	9527.5	0.07035	True	True	True	True	True	True	2026-09-14T23:11:32.543801+00:00
2026-09-13	2026-09-14	FR0013505062-XPAR	FR0013505062	VANTI	VANTIVA S.A.	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	0.0896	0.0898	39120.0	45.0	3513.0	-0.051851851851851816	-0.11811023622047245	-0.1839708561020036	0.3649885814046643	-0.3600000000000001	-0.3857142857142858	61605.5	50.5	5502.0	0.0921	True	True	True	True	True	True	2026-09-14T23:11:33.444100+00:00
2026-09-13	2026-09-14	FR0013506730-XPAR	FR0013506730	VK	VALLOUREC	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	18.26	18.3017	1111926.0	3320.0	20350096.0	0.009397457158651257	-0.2288851351351351	-0.06789178152118414	0.3438288888294984	-0.332114118507681	-0.35662033650329183	888411.5	2135.0	16057833.5	18.42705	True	True	True	True	True	True	2026-09-14T23:11:34.624587+00:00
2026-09-13	2026-09-14	FR0014000MR3-XPAR	FR0014000MR3	ERF	EUROFINS SCIENT.	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	72.16	72.2852	402823.0	5805.0	29118131.0	0.024417944349801157	0.15382155420530852	0.1597557055609129	0.2338511132918994	-0.02591792656587477	-0.21307439824945307	252053.5	2349.0	18241061.5	72.4565	True	True	True	True	True	True	2026-09-14T23:11:35.590718+00:00
2026-09-13	2026-09-14	FR0014001PV6-XPAR	FR0014001PV6	NR21	NR 21	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	41.6	41.6	1.0	1.0	42.0	-0.014218009478673022	-0.21509433962264146	-0.15102040816326523	0.46376583829704676	-0.21509433962264146	-0.21509433962264146	0.0	0.0	0.0	0.0	True	True	True	True	True	True	2026-09-14T23:11:36.315267+00:00
2026-09-13	2026-09-14	FR0014003AQ4-XPAR	FR0014003AQ4	EXPL	EXPLOSIFS PROD.CHI	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	279.0	278.4982	285.0	26.0	79372.0	0.03333333333333344	0.003597122302158251	-0.044520547945205435	0.2953554209842013	-0.06060606060606055	-0.17845117845117842	70.0	18.0	18956.0	269.36665	True	True	True	True	True	True	2026-09-14T23:11:37.118371+00:00
2026-09-13	2026-09-14	FR0014003TT8-XPAR	FR0014003TT8	DSY	DASSAULT SYSTEMES	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	21.25	21.1863	2517123.0	5205.0	53328460.0	-0.019833948339483376	0.2272596015015882	0.17338487023743787	0.3703103020062731	-0.29798480343574496	-0.4727452923686818	1698071.0	3532.0	36602043.0	22.18125	True	True	True	True	True	True	2026-09-14T23:11:38.126561+00:00
2026-09-13	2026-09-14	FR0014003U94-XPAR	FR0014003U94	ARAMI	ARAMIS GROUP	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	3.25	3.2523	37610.0	183.0	122317.0	-0.24593967517401383	0.07615894039735105	-0.13217623497997333	0.44816638075275866	-0.5090634441087614	-0.5740181268882176	17152.5	121.0	66659.5	3.8547000000000002	True	True	True	True	True	True	2026-09-14T23:11:38.940888+00:00
2026-09-13	2026-09-14	FR0014003VY4-XPAR	FR0014003VY4	HDF	HYDROGENE DE FRANCE	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	2.41	2.3874	3003.0	41.0	7169.0	-0.14991181657848318	-0.2827380952380951	-0.33791208791208793	0.44568292906010826	-0.5	-0.5435684647302905	4431.0	36.0	10969.0	2.7396000000000003	True	True	True	True	True	True	2026-09-14T23:11:39.470384+00:00
2026-09-13	2026-09-14	FR0014004L86-XPAR	FR0014004L86	AM	DASSAULT AVIATION	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	283.2	282.6845	51917.0	1339.0	14676130.0	-0.11166875784190722	-0.0610079575596818	-0.18197573656845756	0.2671199550190911	-0.19864176570458403	-0.22127900396151667	43751.5	1177.5	12987964.0	283.44945	True	True	True	True	True	True	2026-09-14T23:11:40.219217+00:00
2026-09-13	2026-09-14	FR0014005AL0-XPAR	FR0014005AL0	ANTIN	ANTIN INFRASTRUCTURE PARTNERS	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	7.98	7.9908	21596.0	184.0	172570.0	-0.12691466083150982	-0.14469453376205788	-0.1987951807228916	0.2143634581896845	-0.33499999999999996	-0.33499999999999996	20758.5	191.0	170451.0	8.69155	True	True	True	True	True	True	2026-09-14T23:11:40.911698+00:00
2026-09-13	2026-09-14	FR0014005HJ9-XPAR	FR0014005HJ9	OVH	OVH	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	15.26	15.1475	97411.0	742.0	1475537.0	-0.09864146485528646	-0.10023584905660388	0.6750823271130626	0.7540034572993938	-0.13295454545454555	-0.48189522342064717	98281.0	678.0	1442096.5	14.6295	True	True	True	True	True	True	2026-09-14T23:11:41.675762+00:00
2026-09-13	2026-09-14	FR0014007ZB4-XPAR	FR0014007ZB4	AELIS	AELIS FARMA	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	0.95	0.973	68202.0	64.0	66363.0	-0.1121495327102805	-0.10546139359698692	-0.24	0.48168290704214706	-0.5681818181818182	-0.5681818181818182	8640.5	24.5	8748.0	1.0101	True	True	True	True	True	True	2026-09-14T23:11:42.323484+00:00
2026-09-13	2026-09-14	FR0014008VX5-XPAR	FR0014008VX5	EAPI	EUROAPI SA	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	0.852	0.8439	201801.0	245.0	170305.0	-0.12704918032786883	-0.315112540192926	-0.33018867924528306	0.552639480809405	-0.7465794170136824	-0.7575847709696609	154487.0	228.0	137336.5	0.9163	True	True	True	True	True	True	2026-09-14T23:11:42.988632+00:00
2026-09-13	2026-09-14	FR001400AHX6-XPAR	FR001400AHX6	ABLD	ABL Diagnostics	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	2.42	2.4809	6018.0	27.0	14930.0	-0.008196721311475419	0.008333333333333304	-0.24844720496894412	0.5516115088196142	-0.4739130434782608	-0.5217391304347825	3969.0	28.5	9492.0	2.3939	True	True	True	True	True	True	2026-09-14T23:11:43.589368+00:00
2026-09-13	2026-09-14	FR001400AJ45-XPAR	FR001400AJ45	ML	MICHELIN	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	33.33	33.2863	1284005.0	4178.0	42739723.0	-0.037539705457695804	0.000300120048019048	0.1165829145728643	0.1893141610740326	-0.05231731589422817	-0.17488399071925753	1139619.5	3785.0	39481017.0	34.58735	True	True	True	True	True	True	2026-09-14T23:11:44.396451+00:00
2026-09-13	2026-09-14	FR001400AYG6-XPAR	FR001400AYG6	DEEZR	DEEZER	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	1.26	1.2677	43933.0	95.0	55692.0	0.050000000000000044	0.15068493150684925	0.125	0.382481678059849	-0.06319702602230481	-0.24907063197026025	23672.5	51.5	29464.5	1.25015	True	True	True	True	True	True	2026-09-14T23:11:45.168551+00:00
2026-09-13	2026-09-14	FR001400CFI7-XPAR	FR001400CFI7	AVT	AVENIR TELECOM	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	0.08	0.0804	68616.0	29.0	5517.0	-0.11894273127753308	-0.20398009950248763	-0.06542056074766345	0.3819525500114964	-0.4771241830065359	-0.4771241830065359	130297.5	40.0	11845.5	0.08929999999999999	True	True	True	True	True	True	2026-09-14T23:11:46.338388+00:00
2026-09-13	2026-09-14	FR001400IE67-XPAR	FR001400IE67	MHM	MYHOTELMATCH	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	0.1305	0.1307	46160.0	46.0	6033.0	6.991994532373396	6.89906627588987	4.831070535399513	9.001605941415452	-0.28882833787465934	-0.6207348930751616	79736.5	14.0	1870.0	0.016550000000000002	True	True	True	True	True	True	2026-09-14T23:11:47.164986+00:00
2026-09-13	2026-09-14	FR001400J770-XPAR	FR001400J770	AF	AIR FRANCE -KLM	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	11.42	11.3791	919552.0	1887.0	10463706.0	-0.06393442622950818	-0.05070656691604314	0.17804827728491834	0.4000641330254159	-0.18311874105865522	-0.34870624048706245	856783.0	1776.0	9960575.0	11.6191	True	True	True	True	True	True	2026-09-14T23:11:48.153650+00:00
2026-09-13	2026-09-14	FR001400JWR8-XPAR	FR001400JWR8	ARVEN	ARVERNE GROUP	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	7.16	7.3904	12277.0	114.0	90732.0	-0.07731958762886593	-0.20444444444444443	0.4039215686274511	0.3401947377926646	-0.3490909090909091	-0.3490909090909091	3460.0	44.5	26709.0	7.844250000000001	True	True	True	True	True	True	2026-09-14T23:11:48.837548+00:00
2026-09-13	2026-09-14	FR001400JY13-XPAR	FR001400JY13	LAT	LATECOERE	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	0.0149	0.0152	3406235.0	93.0	51672.0	0.0	-0.006666666666666599	-0.10240963855421692	0.2620158936704633	-0.28365384615384615	-0.3317307692307693	1155528.5	56.5	16931.0	0.01485	True	True	True	True	True	True	2026-09-14T23:11:50.285409+00:00
2026-09-13	2026-09-14	FR001400NLM4-XPAR	FR001400NLM4	EMEIS	EMEIS	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	12.46	12.4632	107487.0	558.0	1339632.0	-0.12438510189739982	-0.08984660336011674	-0.0938181818181818	0.31626711239442756	-0.2068746021642266	-0.21960534691279443	114053.0	575.0	1463243.5	12.94685	True	True	True	True	True	True	2026-09-14T23:11:51.118516+00:00
2026-09-13	2026-09-14	FR001400OKR3-XPAR	FR001400OKR3	CO	CASINO GUICHARD	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	0.1806	0.1812	203469.0	156.0	36864.0	-0.06181818181818177	-0.16388888888888886	0.04878048780487809	0.4571953522593514	-0.6489795918367347	-0.7103984450923226	152820.0	137.0	28041.0	0.18445	True	True	True	True	True	True	2026-09-14T23:11:52.201696+00:00
2026-09-13	2026-09-14	FR001400PFU4-XPAR	FR001400PFU4	PLNW	PLANISWARE	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	23.95	23.8599	52809.0	442.0	1260019.0	-0.06445312500000011	0.2876344086021505	0.547157622739018	0.44133141240539286	-0.06445312500000011	-0.40847457627118644	65592.5	531.0	1566052.5	24.56725	True	True	True	True	True	True	2026-09-14T23:11:52.733799+00:00
2026-09-13	2026-09-14	FR001400PVN6-XPAR	FR001400PVN6	VIRI	VIRIDIEN	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	87.5	88.2414	25277.0	819.0	2230479.0	-0.11971830985915499	-0.06065485775630708	-0.3416102332580888	0.5700401672465826	-0.43365695792880254	-0.503883495145631	27909.0	922.0	2421729.0	88.51655	True	True	True	True	True	True	2026-09-14T23:11:53.700439+00:00
2026-09-13	2026-09-14	FR001400Q9V2-XPAR	FR001400Q9V2	EXENS	EXOSENS	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	54.85	54.7032	53200.0	782.0	2910210.0	-0.17889221556886226	-0.09786184210526305	-0.23713490959666206	0.41786694189811624	-0.24759945130315508	-0.2777777777777779	57155.5	818.0	3358512.0	58.3167	True	True	True	True	True	True	2026-09-14T23:11:54.338464+00:00
2026-09-13	2026-09-14	FR001400SA10-XPAR	FR001400SA10	LOCAL	SOLOCAL GROUP	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	4.2	4.1993	5619.0	47.0	23596.0	0.03321033210332103	0.050000000000000044	-0.014084507042253391	0.1998149832820242	-0.11764705882352933	-0.21938775510204078	12629.5	62.5	53359.0	4.1499500000000005	True	True	True	True	True	True	2026-09-14T23:11:55.367077+00:00
2026-09-13	2026-09-14	FR001400SF56-XPAR	FR001400SF56	LOUP	L.D.C.	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	110.2	110.1321	4759.0	231.0	524119.0	-0.03839441535776611	-0.0661016949152542	0.10753768844221101	0.1757642154915276	-0.11556982343499189	-0.1492776886035313	4678.0	234.5	513300.5	109.00229999999999	True	True	True	True	True	True	2026-09-14T23:11:56.283051+00:00
2026-09-13	2026-09-14	FR001400SU99-XPAR	FR001400SU99	FMONC	MONCEY (FIN.) NOM.	XPAR	Euronext Paris	True	Common Stock	101	PASS				1	euronext_full_download_csv	XPAR	provider_default	2024-09-16	2026-09-14	509.0	117.5	116.8833	30.0	5.0	3507.0	-0.01673640167364021	-0.11985018726591756	-0.0926640926640927	0.2608071970989035	-0.23948220064724923	-0.25889967637540456	29.0	4.0	3404.0	116.91114999999999	True	True	True	True	True	True	2026-09-14T23:11:57.023650+00:00
